generation	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	avg
422	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
423	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
424	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
425	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
426	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
427	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
428	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
429	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
430	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
431	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
432	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
433	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
434	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
435	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
436	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
437	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
438	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
439	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
440	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
441	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
442	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
443	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
444	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.968909940944882	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.94830437992126
445	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
446	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
447	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
448	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
449	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
450	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
451	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
452	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
453	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
454	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
455	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
456	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
457	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
458	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
459	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
460	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
461	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
462	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
463	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
464	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
465	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
466	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
467	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
468	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
469	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
470	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
471	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
472	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
473	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
474	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
475	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
476	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
477	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
478	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
479	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
480	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
481	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
482	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
483	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
484	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
485	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
486	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
487	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
488	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
489	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
490	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
491	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
492	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
493	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
494	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.866904527559055	0.965218996062992	0.96396407480315	0.915167322834646	0.948455708661417
495	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
496	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
497	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
498	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
499	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
500	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
501	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
502	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
503	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
504	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
505	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
506	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
507	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
508	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
509	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
510	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
511	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
512	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
513	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
514	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
515	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
516	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
517	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.96396407480315	0.915167322834646	0.948661171259842
518	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
519	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
520	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
521	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
522	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
523	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
524	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
525	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
526	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
527	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
528	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.868959153543307	0.965218996062992	0.969463582677165	0.915167322834646	0.949211122047244
529	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
530	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
531	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
532	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
533	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
534	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
535	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
536	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
537	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
538	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
539	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
540	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
541	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
542	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
543	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
544	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
545	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
546	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
547	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
548	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.915167322834646	0.950643208661417
549	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951053149606299
550	0.971715059055118	0.946173720472441	0.962155511811024	0.957062007874016	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951053149606299
551	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
552	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
553	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
554	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
555	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
556	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
557	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
558	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
559	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
560	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
561	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
562	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
563	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
564	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
565	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
566	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
567	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
568	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
569	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
570	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
571	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
572	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
573	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
574	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
575	0.971715059055118	0.946727362204724	0.962155511811024	0.961195866141732	0.970423228346457	0.965772637795276	0.883280019685039	0.965218996062992	0.969463582677165	0.919266732283464	0.951521899606299
